Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
666,79.2,0.42705312299728393,0.0007775341272354126,0.16479053884744643,666,79.2,0.42705312299728393,0.0007775341272354126,0.16479053884744643,0.525,0.3333333333333333,0.8125
667,80.0,0.4297637493610382,-0.00990979915857315,0.16001313188672064,667,80.0,0.4297637493610382,-0.00990979915857315,0.16001313188672064,0.45,0.16666666666666666,0.875
668,80.1,0.4118299708366394,-0.005488961987197399,0.15941419726610184,668,80.1,0.4118299708366394,-0.005488961987197399,0.15941419726610184,0.45,0.4166666666666667,0.5
669,80.5,0.41261884248256686,0.009642618790268898,0.1570211530327797,669,80.5,0.41261884248256686,0.009642618790268898,0.1570211530327797,0.55,0.4166666666666667,0.75
670,78.9,0.42951409888267517,0.004167793236672878,0.16658220541477203,670,78.9,0.42951409888267517,0.004167793236672878,0.16658220541477203,0.55,0.375,0.8125
671,80.7,0.40967386960983276,-0.0038868424817919732,0.15582381463050843,671,80.7,0.40967386960983276,-0.0038868424817919732,0.15582381463050843,0.6,0.5,0.75
672,75.9,0.45779574871063233,-0.008371663734316826,0.1844574475288391,672,75.9,0.45779574871063233,-0.008371663734316826,0.1844574475288391,0.4,0.2916666666666667,0.5625
673,78.7,0.423115061044693,-0.003979806944727897,0.16773139262199402,673,78.7,0.423115061044693,-0.003979806944727897,0.16773139262199402,0.375,0.2916666666666667,0.5
674,79.5,0.42432642126083375,0.028130670927464962,0.16298122131824494,674,79.5,0.42432642126083375,0.028130670927464962,0.16298122131824494,0.375,0.20833333333333334,0.625
675,78.6,0.4106212892532349,-0.001691920831799507,0.1683057564496994,675,78.6,0.4106212892532349,-0.001691920831799507,0.1683057564496994,0.6,0.5416666666666666,0.6875
676,80.3,0.4026384761333466,0.010234106421470643,0.15825374788045884,676,80.3,0.4026384761333466,0.010234106421470643,0.15825374788045884,0.475,0.3333333333333333,0.6875
677,80.0,0.4100854620933533,0.007603527300059795,0.1600219177007675,677,80.0,0.4100854620933533,0.007603527300059795,0.1600219177007675,0.525,0.4166666666666667,0.6875
678,79.4,0.4160471911430359,0.004239806383848191,0.16357453417778015,678,79.4,0.4160471911430359,0.004239806383848191,0.16357453417778015,0.475,0.2916666666666667,0.75
679,78.4,0.4233522853851318,-0.00926365227252245,0.16948260760307313,679,78.4,0.4233522853851318,-0.00926365227252245,0.16948260760307313,0.45,0.3333333333333333,0.625
680,77.7,0.4515156691074371,-0.0004908726327121258,0.17359629839658738,680,77.7,0.4515156691074371,-0.0004908726327121258,0.17359629839658738,0.55,0.5833333333333334,0.5
681,78.3,0.43173376297950744,-0.006936116173863411,0.17003795152902604,681,78.3,0.43173376297950744,-0.006936116173863411,0.17003795152902604,0.35,0.2916666666666667,0.4375
682,78.2,0.4440798907279968,-0.01430722364038229,0.17060403662919998,682,78.2,0.4440798907279968,-0.01430722364038229,0.17060403662919998,0.475,0.3333333333333333,0.6875
683,79.3,0.4160637445449829,0.019141809135675432,0.16415847617387772,683,79.3,0.4160637445449829,0.019141809135675432,0.16415847617387772,0.4,0.3333333333333333,0.5
684,77.6,0.44308562088012693,0.0002967604398727417,0.1741050261259079,684,77.6,0.44308562088012693,0.0002967604398727417,0.1741050261259079,0.55,0.5833333333333334,0.5
685,81.7,0.4051276652812958,0.00883789674937725,0.15013445770740508,685,81.7,0.4051276652812958,0.00883789674937725,0.15013445770740508,0.325,0.08333333333333333,0.6875
686,79.9,0.4101217713356018,0.004626153141260147,0.16063717865943908,686,79.9,0.4101217713356018,0.004626153141260147,0.16063717865943908,0.425,0.2916666666666667,0.625
687,81.5,0.40546801114082337,0.0036910248510539532,0.15122184336185454,687,81.5,0.40546801114082337,0.0036910248510539532,0.15122184336185454,0.375,0.16666666666666666,0.6875
688,82.8,0.4019202427864075,0.01981299190968275,0.1434722799062729,688,82.8,0.4019202427864075,0.01981299190968275,0.1434722799062729,0.45,0.4583333333333333,0.4375
689,80.5,0.4036378364562988,0.0068649819940328595,0.15704834401607515,689,80.5,0.4036378364562988,0.0068649819940328595,0.15704834401607515,0.6,0.4166666666666667,0.875
690,80.8,0.39563638043403626,0.018487378522753714,0.15525100791454316,690,80.8,0.39563638043403626,0.018487378522753714,0.15525100791454316,0.6,0.5,0.75
691,76.9,0.4498210172653198,0.006360802102833987,0.1784553734064102,691,76.9,0.4498210172653198,0.006360802102833987,0.1784553734064102,0.45,0.4583333333333333,0.4375
692,79.1,0.41840690493583677,-0.0031669560745358465,0.16535264086723328,692,79.1,0.41840690493583677,-0.0031669560745358465,0.16535264086723328,0.375,0.08333333333333333,0.8125
693,80.4,0.4131953217983246,0.0004728127419948578,0.15765108197927474,693,80.4,0.4131953217983246,0.0004728127419948578,0.15765108197927474,0.575,0.5416666666666666,0.625
694,81.0,0.4038213064670563,0.007951731681823731,0.1540853271484375,694,81.0,0.4038213064670563,0.007951731681823731,0.1540853271484375,0.5,0.4166666666666667,0.625
695,80.4,0.40800877594947815,0.004250099316239357,0.15763694697618486,695,80.4,0.40800877594947815,0.004250099316239357,0.15763694697618486,0.5,0.5416666666666666,0.4375
696,79.4,0.4073536479473114,0.007697579070925713,0.16358715984225272,696,79.4,0.4073536479473114,0.007697579070925713,0.16358715984225272,0.45,0.3333333333333333,0.625
697,79.1,0.4140201964378357,0.003513669840991497,0.1653678867816925,697,79.1,0.4140201964378357,0.003513669840991497,0.1653678867816925,0.475,0.4583333333333333,0.5
698,79.7,0.42008553886413574,-0.003141233637928963,0.16179768455028534,698,79.7,0.42008553886413574,-0.003141233637928963,0.16179768455028534,0.5,0.4166666666666667,0.625
699,81.5,0.39196983420848847,0.014120846271514893,0.1510906549692154,699,81.5,0.39196983420848847,0.014120846271514893,0.1510906549692154,0.525,0.4583333333333333,0.625
700,82.5,0.4035344769954681,-0.008883428215980529,0.14508384093642235,700,82.5,0.4035344769954681,-0.008883428215980529,0.14508384093642235,0.5,0.4166666666666667,0.625
701,80.0,0.4066246974468231,-0.014144240975379944,0.16000268095731734,701,80.0,0.4066246974468231,-0.014144240975379944,0.16000268095731734,0.5,0.2916666666666667,0.8125
702,78.9,0.4170795874595642,0.008394960727542639,0.16659763765335084,702,78.9,0.4170795874595642,0.008394960727542639,0.16659763765335084,0.525,0.5416666666666666,0.5
703,80.3,0.42806844592094423,-0.0066462202295660975,0.15821285367012025,703,80.3,0.42806844592094423,-0.0066462202295660975,0.15821285367012025,0.425,0.3333333333333333,0.5625
704,79.7,0.40916404855251315,-0.0031974209323525427,0.1618012633919716,704,79.7,0.40916404855251315,-0.0031974209323525427,0.1618012633919716,0.45,0.2916666666666667,0.6875
705,78.6,0.42205716156959533,0.0023591166883707047,0.168379898250103,705,78.6,0.42205716156959533,0.0023591166883707047,0.168379898250103,0.575,0.4583333333333333,0.75
706,80.9,0.40163701176643374,-0.024934429846704007,0.15463323503732682,706,80.9,0.40163701176643374,-0.024934429846704007,0.15463323503732682,0.475,0.2916666666666667,0.75
707,82.4,0.3918408832550049,-0.007595513418316841,0.14562054514884948,707,82.4,0.3918408832550049,-0.007595513418316841,0.14562054514884948,0.525,0.375,0.75
708,78.5,0.43222520565986633,-0.011325923234224319,0.1690103086233139,708,78.5,0.43222520565986633,-0.011325923234224319,0.1690103086233139,0.525,0.3333333333333333,0.8125
709,79.5,0.4160407762527466,0.007454982832074165,0.1630030706524849,709,79.5,0.4160407762527466,0.007454982832074165,0.1630030706524849,0.4,0.375,0.4375
710,81.9,0.38603582048416135,-0.004972781803458929,0.14860859444737434,710,81.9,0.38603582048416135,-0.004972781803458929,0.14860859444737434,0.425,0.2916666666666667,0.625
711,84.4,0.37027715158462526,0.0018436103612184524,0.1334661761522293,711,84.4,0.37027715158462526,0.0018436103612184524,0.1334661761522293,0.5,0.4583333333333333,0.5625
712,81.2,0.38915858840942386,0.0025191315934062005,0.1527334874868393,712,81.2,0.38915858840942386,0.0025191315934062005,0.1527334874868393,0.55,0.375,0.8125
713,81.2,0.4011989319324493,0.0021719609200954435,0.15272290575504302,713,81.2,0.4011989319324493,0.0021719609200954435,0.15272290575504302,0.45,0.375,0.5625
714,80.3,0.4082983696460724,0.000841349184513092,0.15819657427072525,714,80.3,0.4082983696460724,0.000841349184513092,0.15819657427072525,0.5,0.4583333333333333,0.5625
715,81.9,0.39916330885887147,-0.004047673419117928,0.14845354115962983,715,81.9,0.39916330885887147,-0.004047673419117928,0.14845354115962983,0.475,0.375,0.625
716,81.1,0.40334977889060974,-0.015063604757189751,0.15331353044509888,716,81.1,0.40334977889060974,-0.015063604757189751,0.15331353044509888,0.5,0.4583333333333333,0.5625
717,80.5,0.3815322451591492,-0.0023834472075104714,0.15698075431585312,717,80.5,0.3815322451591492,-0.0023834472075104714,0.15698075431585312,0.5,0.4166666666666667,0.625
718,81.8,0.395621958732605,0.01767069923132658,0.14902751302719117,718,81.8,0.395621958732605,0.01767069923132658,0.14902751302719117,0.575,0.5416666666666666,0.625
719,80.5,0.4085198278427124,-0.004351083919405937,0.156994147837162,719,80.5,0.4085198278427124,-0.004351083919405937,0.156994147837162,0.5,0.4166666666666667,0.625
720,81.2,0.3994247817993164,0.01184556455910206,0.1526980647444725,720,81.2,0.3994247817993164,0.01184556455910206,0.1526980647444725,0.475,0.2916666666666667,0.75
721,79.2,0.4140874557495117,0.010368735924363137,0.1649465816617012,721,79.2,0.4140874557495117,0.010368735924363137,0.1649465816617012,0.575,0.5416666666666666,0.625
722,80.8,0.41408890175819396,0.009690430596470833,0.15514690512418747,722,80.8,0.41408890175819396,0.009690430596470833,0.15514690512418747,0.475,0.375,0.625
723,81.8,0.3857720139026642,-0.021928526297211648,0.14902437630295753,723,81.8,0.3857720139026642,-0.021928526297211648,0.14902437630295753,0.525,0.375,0.75
724,80.7,0.40835287475585935,-0.009474063128232955,0.15575888907909394,724,80.7,0.40835287475585935,-0.009474063128232955,0.15575888907909394,0.425,0.3333333333333333,0.5625
725,83.0,0.38024917340278624,-0.0033237878531217576,0.1416332335472107,725,83.0,0.38024917340278624,-0.0033237878531217576,0.1416332335472107,0.45,0.2916666666666667,0.6875
726,81.5,0.3880716676712036,0.010976792335510254,0.15082729834318162,726,81.5,0.3880716676712036,0.010976792335510254,0.15082729834318162,0.675,0.5416666666666666,0.875
727,78.5,0.43752222156524656,0.004516165755689144,0.1693121368288994,727,78.5,0.43752222156524656,0.004516165755689144,0.1693121368288994,0.475,0.3333333333333333,0.6875
728,80.3,0.4125571041107178,0.005025188416242599,0.15821035170555114,728,80.3,0.4125571041107178,0.005025188416242599,0.15821035170555114,0.525,0.375,0.75
729,81.0,0.39537831568717957,0.006156778886914253,0.15391491276025773,729,81.0,0.39537831568717957,0.006156778886914253,0.15391491276025773,0.5,0.375,0.6875
730,81.1,0.3977369346618652,-0.00680187463760376,0.15330094623565674,730,81.1,0.3977369346618652,-0.00680187463760376,0.15330094623565674,0.575,0.5833333333333334,0.5625
731,80.6,0.4032925112247467,0.0040651970729231835,0.15637848943471908,731,80.6,0.4032925112247467,0.0040651970729231835,0.15637848943471908,0.6,0.4583333333333333,0.8125
732,80.1,0.4074932630062103,0.01080179800838232,0.15944652688503266,732,80.1,0.4074932630062103,0.01080179800838232,0.15944652688503266,0.375,0.2916666666666667,0.5
733,80.2,0.41572496700286865,-0.010813097193837166,0.15882564169168473,733,80.2,0.41572496700286865,-0.010813097193837166,0.15882564169168473,0.3,0.0,0.75
734,79.1,0.43430329751968383,-0.0014669045507907867,0.1655700229406357,734,79.1,0.43430329751968383,-0.0014669045507907867,0.1655700229406357,0.65,0.625,0.6875
735,78.8,0.42888882899284364,-0.011554408147931098,0.16735417050123214,735,78.8,0.42888882899284364,-0.011554408147931098,0.16735417050123214,0.525,0.4583333333333333,0.625
736,83.3,0.38081079626083375,0.006490352883934974,0.1398940059542656,736,83.3,0.38081079626083375,0.006490352883934974,0.1398940059542656,0.475,0.375,0.625
737,80.0,0.43686638498306274,0.0023035232797265054,0.16004150992631913,737,80.0,0.43686638498306274,0.0023035232797265054,0.16004150992631913,0.45,0.20833333333333334,0.8125
738,79.5,0.406134952545166,0.006291271604597568,0.16309293332695962,738,79.5,0.406134952545166,0.006291271604597568,0.16309293332695962,0.525,0.3333333333333333,0.8125
739,80.5,0.40306938004493714,-0.004233729846775532,0.156977308511734,739,80.5,0.40306938004493714,-0.004233729846775532,0.156977308511734,0.425,0.3333333333333333,0.5625
740,80.5,0.4116594235897064,-0.006584242090582847,0.15697776103019714,740,80.5,0.4116594235897064,-0.006584242090582847,0.15697776103019714,0.575,0.4166666666666667,0.8125
741,80.8,0.38859661006927493,0.004800027072429657,0.15515729933977127,741,80.8,0.38859661006927493,0.004800027072429657,0.15515729933977127,0.5,0.4166666666666667,0.625
742,83.4,0.3833192467689514,-0.004372388601303101,0.1392333586215973,742,83.4,0.3833192467689514,-0.004372388601303101,0.1392333586215973,0.575,0.4166666666666667,0.8125
743,82.6,0.38725847721099854,0.0019890549182891844,0.14406803411245345,743,82.6,0.38725847721099854,0.0019890549182891844,0.14406803411245345,0.525,0.375,0.75
744,80.5,0.4150370135307312,0.0006073710173368454,0.15699394607543946,744,80.5,0.4150370135307312,0.0006073710173368454,0.15699394607543946,0.45,0.2916666666666667,0.6875
745,79.9,0.39561613655090333,0.0033486098498106,0.16068133509159088,745,79.9,0.39561613655090333,0.0033486098498106,0.16068133509159088,0.525,0.4166666666666667,0.6875
746,80.8,0.386206286072731,0.007873042330145836,0.15514861911535263,746,80.8,0.386206286072731,0.007873042330145836,0.15514861911535263,0.4,0.25,0.625
747,78.6,0.43008148646354677,0.013369255393743515,0.1686510429382324,747,78.6,0.43008148646354677,0.013369255393743515,0.1686510429382324,0.55,0.375,0.8125
748,80.8,0.39631383562088013,-0.0008681541755795479,0.1551598232984543,748,80.8,0.39631383562088013,-0.0008681541755795479,0.1551598232984543,0.5,0.25,0.875
749,82.1,0.3865729358196259,-0.004143304601311684,0.14717005109786988,749,82.1,0.3865729358196259,-0.004143304601311684,0.14717005109786988,0.55,0.5,0.625
750,81.3,0.38902650380134585,0.01743104689568281,0.15207162779569625,750,81.3,0.38902650380134585,0.01743104689568281,0.15207162779569625,0.475,0.375,0.625
751,81.9,0.38114867520332335,0.0013126698061823846,0.14838088285923004,751,81.9,0.38114867520332335,0.0013126698061823846,0.14838088285923004,0.35,0.16666666666666666,0.625
752,81.0,0.3871142454147339,-0.004242642477154732,0.15390915137529373,752,81.0,0.3871142454147339,-0.004242642477154732,0.15390915137529373,0.55,0.4583333333333333,0.6875
753,81.4,0.39267612314224243,0.005972661510109901,0.15144052320718765,753,81.4,0.39267612314224243,0.005972661510109901,0.15144052320718765,0.5,0.375,0.6875
754,82.5,0.39121445536613464,-0.003678850397467613,0.14464148104190827,754,82.5,0.39121445536613464,-0.003678850397467613,0.14464148104190827,0.475,0.20833333333333334,0.875
755,80.5,0.42036233162879943,-0.004420838207006454,0.15700076204538346,755,80.5,0.42036233162879943,-0.004420838207006454,0.15700076204538346,0.45,0.25,0.75
756,81.8,0.3974877328872681,0.0007949640154838562,0.14895756912231445,756,81.8,0.3974877328872681,0.0007949640154838562,0.14895756912231445,0.5,0.4166666666666667,0.625
757,80.9,0.3947307960987091,0.006432258658111096,0.1545272070169449,757,80.9,0.3947307960987091,0.006432258658111096,0.1545272070169449,0.6,0.5416666666666666,0.6875
758,82.3,0.3888780851364136,0.006901458755135536,0.14583742547035217,758,82.3,0.3888780851364136,0.006901458755135536,0.14583742547035217,0.475,0.375,0.625
759,80.7,0.41130862712860106,-0.010623043671250344,0.15576959013938904,759,80.7,0.41130862712860106,-0.010623043671250344,0.15576959013938904,0.5,0.375,0.6875
760,81.9,0.37489130687713623,-0.0029621597602963448,0.14831420087814332,760,81.9,0.37489130687713623,-0.0029621597602963448,0.14831420087814332,0.45,0.2916666666666667,0.6875
761,80.5,0.40215695095062254,-0.011878559201955794,0.15703209918737412,761,80.5,0.40215695095062254,-0.011878559201955794,0.15703209918737412,0.525,0.3333333333333333,0.8125
762,80.5,0.4047191920280456,0.0017719522714614868,0.15700886154174803,762,80.5,0.4047191920280456,0.0017719522714614868,0.15700886154174803,0.5,0.4166666666666667,0.625
763,81.2,0.40217567920684816,-0.00903617736697197,0.1526636089682579,763,81.2,0.40217567920684816,-0.00903617736697197,0.1526636089682579,0.55,0.375,0.8125
764,80.6,0.39688255298137665,-0.0068317481651902195,0.1563920296430588,764,80.6,0.39688255298137665,-0.0068317481651902195,0.1563920296430588,0.55,0.5416666666666666,0.5625
765,81.8,0.40161890029907227,0.014578422978520394,0.14894166201353073,765,81.8,0.40161890029907227,0.014578422978520394,0.14894166201353073,0.475,0.20833333333333334,0.875
766,81.7,0.38628848958015444,-0.00543860100209713,0.149554108440876,766,81.7,0.38628848958015444,-0.00543860100209713,0.149554108440876,0.625,0.625,0.625
767,81.6,0.40389111113548276,0.012430932097136974,0.15017211127281188,767,81.6,0.40389111113548276,0.012430932097136974,0.15017211127281188,0.4,0.20833333333333334,0.6875
768,81.1,0.39673513317108156,0.010703637853264808,0.15328255558013917,768,81.1,0.39673513317108156,0.010703637853264808,0.15328255558013917,0.5,0.4166666666666667,0.625
769,83.0,0.3829380387067795,-0.0025367395132780074,0.1414350997209549,769,83.0,0.3829380387067795,-0.0025367395132780074,0.1414350997209549,0.525,0.375,0.75
770,81.1,0.3860866460800171,6.894475966691971e-05,0.15328554207086564,770,81.1,0.3860866460800171,6.894475966691971e-05,0.15328554207086564,0.55,0.5,0.625
771,80.7,0.4022835826873779,0.00201009863615036,0.15578893360495566,771,80.7,0.4022835826873779,0.00201009863615036,0.15578893360495566,0.525,0.375,0.75
772,82.1,0.38542813670635223,0.00034564059227705,0.14704350540041924,772,82.1,0.38542813670635223,0.00034564059227705,0.14704350540041924,0.45,0.2916666666666667,0.6875
773,81.6,0.3856466727256775,0.006086142376065255,0.15016375100612642,773,81.6,0.3856466727256775,0.006086142376065255,0.15016375100612642,0.525,0.4166666666666667,0.6875
774,82.7,0.40550732469558715,-0.0154425700455904,0.14326687282323838,774,82.7,0.40550732469558715,-0.0154425700455904,0.14326687282323838,0.425,0.2916666666666667,0.625
775,82.9,0.37397850942611693,-0.0031432533264160157,0.14198653346300125,775,82.9,0.37397850942611693,-0.0031432533264160157,0.14198653346300125,0.4,0.20833333333333334,0.6875
776,79.2,0.43280021119117734,-0.007227463349699974,0.1652307854294777,776,79.2,0.43280021119117734,-0.007227463349699974,0.1652307854294777,0.45,0.3333333333333333,0.625
777,82.2,0.40362533497810366,-0.003886741541326046,0.14639561414718627,777,82.2,0.40362533497810366,-0.003886741541326046,0.14639561414718627,0.55,0.5,0.625
778,83.4,0.3659032957553863,0.010696762949228287,0.1388364834189415,778,83.4,0.3659032957553863,0.010696762949228287,0.1388364834189415,0.4,0.20833333333333334,0.6875
779,80.8,0.3864906394481659,-0.0020367332696914673,0.1551889790892601,779,80.8,0.3864906394481659,-0.0020367332696914673,0.1551889790892601,0.375,0.25,0.5625
780,81.6,0.38576564598083496,0.00248212880641222,0.15015638774633408,780,81.6,0.38576564598083496,0.00248212880641222,0.15015638774633408,0.55,0.5,0.625
781,84.8,0.35678834867477416,-0.0014734688103199005,0.12995451939105987,781,84.8,0.35678834867477416,-0.0014734688103199005,0.12995451939105987,0.425,0.25,0.6875
782,83.3,0.3553401117324829,0.0030777076929807664,0.1393726875782013,782,83.3,0.3553401117324829,0.0030777076929807664,0.1393726875782013,0.55,0.5,0.625
783,82.3,0.3800397244691849,0.008650420568883418,0.14569915568828581,783,82.3,0.3800397244691849,0.008650420568883418,0.14569915568828581,0.5,0.4583333333333333,0.5625
784,79.9,0.4053280780315399,-0.003046978257596493,0.1609546681046486,784,79.9,0.4053280780315399,-0.003046978257596493,0.1609546681046486,0.4,0.3333333333333333,0.5
785,81.7,0.3763894956111908,0.0007759156078100205,0.14952387326955796,785,81.7,0.3763894956111908,0.0007759156078100205,0.14952387326955796,0.55,0.4166666666666667,0.75
786,82.5,0.374992516040802,-0.008692757390439511,0.14443990594148637,786,82.5,0.374992516040802,-0.008692757390439511,0.14443990594148637,0.5,0.4166666666666667,0.625
787,82.3,0.3754259701967239,0.004670628666877746,0.1457119579613209,787,82.3,0.3754259701967239,0.004670628666877746,0.1457119579613209,0.425,0.375,0.5
788,82.4,0.377504563331604,-0.0010698628425598144,0.14506546926498412,788,82.4,0.377504563331604,-0.0010698628425598144,0.14506546926498412,0.475,0.375,0.625
789,81.5,0.3853890039920807,-0.01859412597864866,0.1507931367754936,789,81.5,0.3853890039920807,-0.01859412597864866,0.1507931367754936,0.525,0.4166666666666667,0.6875
790,81.7,0.3806194305419922,-0.00444455061852932,0.14951653069257737,790,81.7,0.3806194305419922,-0.00444455061852932,0.14951653069257737,0.4,0.2916666666666667,0.5625
791,81.3,0.39750450813770294,0.005673825092613697,0.1520615513920784,791,81.3,0.39750450813770294,0.005673825092613697,0.1520615513920784,0.6,0.5,0.75
792,83.4,0.3702129294872284,0.005065779283642769,0.1387017130255699,792,83.4,0.3702129294872284,0.005065779283642769,0.1387017130255699,0.5,0.25,0.875
793,84.7,0.36177970933914183,0.006689060300588608,0.13036093801259996,793,84.7,0.36177970933914183,0.006689060300588608,0.13036093801259996,0.525,0.375,0.75
794,78.5,0.43604426383972167,-0.016746792182326317,0.1699776190519333,794,78.5,0.43604426383972167,-0.016746792182326317,0.1699776190519333,0.4,0.125,0.8125
795,79.8,0.4116312491893768,0.0005443860292434692,0.16159231272339822,795,79.8,0.4116312491893768,0.0005443860292434692,0.16159231272339822,0.6,0.5416666666666666,0.6875
796,81.3,0.3874079383611679,0.003148073211312294,0.15205440658330918,796,81.3,0.3874079383611679,0.003148073211312294,0.15205440658330918,0.55,0.375,0.8125
797,84.1,0.3601304023265839,-0.011949263513088226,0.13428730189800261,797,84.1,0.3601304023265839,-0.011949263513088226,0.13428730189800261,0.5,0.375,0.6875
798,82.8,0.37720700705051424,0.005718514308333397,0.14251698982715608,798,82.8,0.37720700705051424,0.005718514308333397,0.14251698982715608,0.45,0.375,0.5625
799,83.1,0.3603340997695923,-0.0011112671867012979,0.14058613812923432,799,83.1,0.3603340997695923,-0.0011112671867012979,0.14058613812923432,0.45,0.16666666666666666,0.875
800,82.3,0.36513291811943055,0.004932799927890301,0.14569412767887116,800,82.3,0.36513291811943055,0.004932799927890301,0.14569412767887116,0.45,0.3333333333333333,0.625
801,81.2,0.39265228271484376,0.006839443549513817,0.1527203946709633,801,81.2,0.39265228271484376,0.006839443549513817,0.1527203946709633,0.6,0.4583333333333333,0.8125
802,81.9,0.3704861545562744,-0.011954210609197616,0.14824767971038819,802,81.9,0.3704861545562744,-0.011954210609197616,0.14824767971038819,0.5,0.4583333333333333,0.5625
803,80.7,0.4111157033443451,-0.012981331124901772,0.15590636479854583,803,80.7,0.4111157033443451,-0.012981331124901772,0.15590636479854583,0.525,0.4166666666666667,0.6875
804,81.4,0.383487652182579,-0.003098572418093681,0.15143901270627974,804,81.4,0.383487652182579,-0.003098572418093681,0.15143901270627974,0.55,0.5416666666666666,0.5625
805,82.1,0.38072731518745423,-0.014765581116080284,0.14697763872146608,805,82.1,0.38072731518745423,-0.014765581116080284,0.14697763872146608,0.45,0.3333333333333333,0.625
806,79.5,0.4081007218360901,-0.002652628444135189,0.16350463151931763,806,79.5,0.4081007218360901,-0.002652628444135189,0.16350463151931763,0.5,0.3333333333333333,0.75
807,81.7,0.3986682212352753,0.0027724122256040573,0.14951756942272187,807,81.7,0.3986682212352753,0.0027724122256040573,0.14951756942272187,0.45,0.375,0.5625
808,84.2,0.36714271080493927,-0.009976278088986873,0.13364629781246185,808,84.2,0.36714271080493927,-0.009976278088986873,0.13364629781246185,0.5,0.375,0.6875
809,82.3,0.3839876410961151,0.01459979110956192,0.14569945406913756,809,82.3,0.3839876410961151,0.01459979110956192,0.14569945406913756,0.6,0.4583333333333333,0.8125
810,83.8,0.3719862453937531,0.0057664733231067656,0.13612141913175582,810,83.8,0.3719862453937531,0.0057664733231067656,0.13612141913175582,0.425,0.3333333333333333,0.5625
811,84.5,0.36179070472717284,-0.01904369582980871,0.13157662951946258,811,84.5,0.36179070472717284,-0.01904369582980871,0.13157662951946258,0.575,0.4166666666666667,0.8125
812,83.0,0.36577037572860716,0.0017436874955892563,0.1411800671815872,812,83.0,0.36577037572860716,0.0017436874955892563,0.1411800671815872,0.55,0.5833333333333334,0.5
813,82.2,0.38502864146232607,0.006363058842718601,0.14631920552253724,813,82.2,0.38502864146232607,0.006363058842718601,0.14631920552253724,0.475,0.375,0.625
814,81.0,0.40824429988861083,0.0025723823606967925,0.15404218924045562,814,81.0,0.40824429988861083,0.0025723823606967925,0.15404218924045562,0.475,0.125,1.0
815,82.2,0.3782760543823242,0.0017696116119623184,0.14632931351661682,815,82.2,0.3782760543823242,0.0017696116119623184,0.14632931351661682,0.425,0.3333333333333333,0.5625
816,83.2,0.38263846397399903,0.003732594072818756,0.13989382565021516,816,83.2,0.38263846397399903,0.003732594072818756,0.13989382565021516,0.425,0.2916666666666667,0.625
817,82.5,0.3682807626724243,0.0011383380070328713,0.14439201611280442,817,82.5,0.3682807626724243,0.0011383380070328713,0.14439201611280442,0.45,0.375,0.5625
818,84.5,0.3624534459114075,-0.00030887553095817566,0.1314752444624901,818,84.5,0.3624534459114075,-0.00030887553095817566,0.1314752444624901,0.5,0.5,0.5
819,81.7,0.3818964788913727,-0.008725472889840604,0.1495586469769478,819,81.7,0.3818964788913727,-0.008725472889840604,0.1495586469769478,0.425,0.4166666666666667,0.4375
820,82.8,0.36554334783554077,0.010877684265375137,0.1424422934949398,820,82.8,0.36554334783554077,0.010877684265375137,0.1424422934949398,0.525,0.375,0.75
821,81.6,0.3821162829399109,-0.01074784941971302,0.15020233720541,821,81.6,0.3821162829399109,-0.01074784941971302,0.15020233720541,0.45,0.3333333333333333,0.625
822,82.0,0.3828543004989624,-0.01186466895788908,0.14761952716112137,822,82.0,0.3828543004989624,-0.01186466895788908,0.14761952716112137,0.5,0.3333333333333333,0.75
823,81.5,0.39895174717903137,0.0008728825002908706,0.15083968895673752,823,81.5,0.39895174717903137,0.0008728825002908706,0.15083968895673752,0.575,0.4583333333333333,0.75
824,82.1,0.3876425861120224,-0.001831138923764229,0.1469675327539444,824,82.1,0.3876425861120224,-0.001831138923764229,0.1469675327539444,0.55,0.5416666666666666,0.5625
825,83.5,0.37468990397453306,0.003890306431800127,0.13793235027790068,825,83.5,0.37468990397453306,0.003890306431800127,0.13793235027790068,0.525,0.4166666666666667,0.6875
826,84.7,0.3462116799354553,0.002076812878251076,0.13014659199118614,826,84.7,0.3462116799354553,0.002076812878251076,0.13014659199118614,0.5,0.5,0.5
827,83.2,0.3862028024196625,-0.00764430595934391,0.13984133243560792,827,83.2,0.3862028024196625,-0.00764430595934391,0.13984133243560792,0.575,0.4583333333333333,0.75
828,84.3,0.356943483710289,0.009314444497227669,0.13266122227907182,828,84.3,0.356943483710289,0.009314444497227669,0.13266122227907182,0.5,0.3333333333333333,0.75
829,81.3,0.39173060035705565,-0.0068413554579019546,0.15221015265583993,829,81.3,0.39173060035705565,-0.0068413554579019546,0.15221015265583993,0.475,0.4166666666666667,0.5625
830,78.0,0.42125414609909057,0.012022201001644134,0.17356889843940734,830,78.0,0.42125414609909057,0.012022201001644134,0.17356889843940734,0.375,0.20833333333333334,0.625
831,84.4,0.3499806551933289,-0.016035345807671547,0.13210325133800507,831,84.4,0.3499806551933289,-0.016035345807671547,0.13210325133800507,0.45,0.25,0.75
832,83.8,0.33880850553512576,0.010604329667985439,0.1359515564441681,832,83.8,0.33880850553512576,0.010604329667985439,0.1359515564441681,0.525,0.2916666666666667,0.875
